 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.8523  0.8225  0.7936  0.7688  0.7437  0.6716  0.5847  0.4855  0.3794  0.2698
  0.1579  0.0444 -0.0696 -0.1833 -0.2960 -0.4076 -0.5178 -0.6264 -0.7331 -0.8376
 -0.9400
  1.2217  1.1699  1.1161  1.0607  1.0063  0.9549  0.9086  0.8708  0.8431  0.8245
  0.8134  0.8045  0.7893  0.7655  0.7410  0.6706  0.5854  0.4871  0.3808  0.2708
  0.1590  0.0463 -0.0665 -0.1787 -0.2899 -0.3997 -0.5082 -0.6151 -0.7203 -0.8236
 -0.9251
  1.2582  1.2083  1.1564  1.1027  1.0479  0.9938  0.9421  0.8944  0.8528  0.8186
  0.7911  0.7691  0.7517  0.7361  0.7195  0.6660  0.5858  0.4890  0.3827  0.2722
  0.1603  0.0481 -0.0638 -0.1749 -0.2847 -0.3931 -0.5001 -0.6055 -0.7091 -0.8111
 -0.9113
  1.2948  1.2436  1.1949  1.1407  1.0880  1.0341  0.9804  0.9285  0.8795  0.8350
  0.7962  0.7627  0.7336  0.7082  0.6792  0.6578  0.5859  0.4912  0.3851
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F160W
  0.9336  0.9000  0.8725  0.8505  0.8473  0.8439  0.8395  0.8352  0.8294  0.8203
  0.8070  0.7902  0.7703  0.7477  0.7225  0.6501  0.5655  0.4765  0.3803
  0.9731  0.9317  0.8974  0.8695  0.8515  0.8431  0.8358  0.8282  0.8258  0.8172
  0.8043  0.7877  0.7678  0.7449  0.7194  0.6450  0.5602  0.4700  0.3739  0.2689
  0.9944  0.9653  0.9281  0.8943  0.8664  0.8504  0.8393  0.8292  0.8228  0.8163
